id0 id1 time
"tutorials/IRIS.ipynb" "tutorials/tpot_iris_pipeline.py" 138
"tutorials/IRIS.ipynb" "tutorials/tpot_mnist_pipeline.py" 138
"tutorials/MNIST.ipynb" "tutorials/tpot_iris_pipeline.py" 138
"tutorials/MNIST.ipynb" "tutorials/tpot_mnist_pipeline.py" 138
"tutorials/tpot_iris_pipeline.py" "tutorials/tpot_mnist_pipeline.py" 138
"docs/sources/examples/IRIS_Example.md" "docs/sources/examples/MNIST_Example.md" 140
"docs/sources/examples/IRIS_Example.md" "tutorials/IRIS.ipynb" 140
"docs/sources/examples/IRIS_Example.md" "tutorials/MNIST.ipynb" 140
"docs/sources/examples/IRIS_Example.md" "tutorials/tpot_iris_pipeline.py" 140
"docs/sources/examples/IRIS_Example.md" "tutorials/tpot_mnist_pipeline.py" 140
"docs/sources/examples/MNIST_Example.md" "tutorials/IRIS.ipynb" 140
"docs/sources/examples/MNIST_Example.md" "tutorials/MNIST.ipynb" 140
"docs/sources/examples/MNIST_Example.md" "tutorials/tpot_iris_pipeline.py" 140
"docs/sources/examples/MNIST_Example.md" "tutorials/tpot_mnist_pipeline.py" 140
"tutorials/IRIS.ipynb" "tutorials/MNIST.ipynb" 140
"tutorials/IRIS.ipynb" "tutorials/tpot_iris_pipeline.py" 140
"tutorials/IRIS.ipynb" "tutorials/tpot_mnist_pipeline.py" 140
"tutorials/MNIST.ipynb" "tutorials/tpot_iris_pipeline.py" 140
"tutorials/MNIST.ipynb" "tutorials/tpot_mnist_pipeline.py" 140
"tutorials/tpot_iris_pipeline.py" "tutorials/tpot_mnist_pipeline.py" 140
"tpot/tpot.py" "tpot/tpot_export.py" 150
"tpot/export_utils.py" "tpot/tpot.py" 151
".idea/.name" ".idea/encodings.xml" 156
".idea/.name" ".idea/misc.xml" 156
".idea/.name" ".idea/modules.xml" 156
".idea/.name" ".idea/tpot.iml" 156
".idea/.name" ".idea/vcs.xml" 156
".idea/.name" ".idea/workspace.xml" 156
".idea/.name" "tpot/export_utils.py" 156
".idea/.name" "tpot/tpot.py" 156
".idea/.name" "tutorials/IRIS.ipynb" 156
".idea/.name" "tutorials/tpot_iris_pipeline.py" 156
".idea/encodings.xml" ".idea/misc.xml" 156
".idea/encodings.xml" ".idea/modules.xml" 156
".idea/encodings.xml" ".idea/tpot.iml" 156
".idea/encodings.xml" ".idea/vcs.xml" 156
".idea/encodings.xml" ".idea/workspace.xml" 156
".idea/encodings.xml" "tpot/export_utils.py" 156
".idea/encodings.xml" "tpot/tpot.py" 156
".idea/encodings.xml" "tutorials/IRIS.ipynb" 156
".idea/encodings.xml" "tutorials/tpot_iris_pipeline.py" 156
".idea/misc.xml" ".idea/modules.xml" 156
".idea/misc.xml" ".idea/tpot.iml" 156
".idea/misc.xml" ".idea/vcs.xml" 156
".idea/misc.xml" ".idea/workspace.xml" 156
".idea/misc.xml" "tpot/export_utils.py" 156
".idea/misc.xml" "tpot/tpot.py" 156
".idea/misc.xml" "tutorials/IRIS.ipynb" 156
".idea/misc.xml" "tutorials/tpot_iris_pipeline.py" 156
".idea/modules.xml" ".idea/tpot.iml" 156
".idea/modules.xml" ".idea/vcs.xml" 156
".idea/modules.xml" ".idea/workspace.xml" 156
".idea/modules.xml" "tpot/export_utils.py" 156
".idea/modules.xml" "tpot/tpot.py" 156
".idea/modules.xml" "tutorials/IRIS.ipynb" 156
".idea/modules.xml" "tutorials/tpot_iris_pipeline.py" 156
".idea/tpot.iml" ".idea/vcs.xml" 156
".idea/tpot.iml" ".idea/workspace.xml" 156
".idea/tpot.iml" "tpot/export_utils.py" 156
".idea/tpot.iml" "tpot/tpot.py" 156
".idea/tpot.iml" "tutorials/IRIS.ipynb" 156
".idea/tpot.iml" "tutorials/tpot_iris_pipeline.py" 156
".idea/vcs.xml" ".idea/workspace.xml" 156
".idea/vcs.xml" "tpot/export_utils.py" 156
".idea/vcs.xml" "tpot/tpot.py" 156
".idea/vcs.xml" "tutorials/IRIS.ipynb" 156
".idea/vcs.xml" "tutorials/tpot_iris_pipeline.py" 156
".idea/workspace.xml" "tpot/export_utils.py" 156
".idea/workspace.xml" "tpot/tpot.py" 156
".idea/workspace.xml" "tutorials/IRIS.ipynb" 156
".idea/workspace.xml" "tutorials/tpot_iris_pipeline.py" 156
"tpot/export_utils.py" "tpot/tpot.py" 156
"tpot/export_utils.py" "tutorials/IRIS.ipynb" 156
"tpot/export_utils.py" "tutorials/tpot_iris_pipeline.py" 156
"tpot/tpot.py" "tutorials/IRIS.ipynb" 156
"tpot/tpot.py" "tutorials/tpot_iris_pipeline.py" 156
"tutorials/IRIS.ipynb" "tutorials/tpot_iris_pipeline.py" 156
"tutorials/IRIS.ipynb" "tutorials/MNIST.ipynb" 157
"tutorials/IRIS.ipynb" "tutorials/tpot_iris_pipeline.py" 157
"tutorials/IRIS.ipynb" "tutorials/tpot_mnist_pipeline.py" 157
"tutorials/MNIST.ipynb" "tutorials/tpot_iris_pipeline.py" 157
"tutorials/MNIST.ipynb" "tutorials/tpot_mnist_pipeline.py" 157
"tutorials/tpot_iris_pipeline.py" "tutorials/tpot_mnist_pipeline.py" 157
".idea/encodings.xml" ".idea/misc.xml" 159
".idea/encodings.xml" ".idea/modules.xml" 159
".idea/encodings.xml" ".idea/tpot.iml" 159
".idea/encodings.xml" ".idea/vcs.xml" 159
".idea/encodings.xml" ".idea/workspace.xml" 159
".idea/encodings.xml" "tpot/tpot.py" 159
".idea/misc.xml" ".idea/modules.xml" 159
".idea/misc.xml" ".idea/tpot.iml" 159
".idea/misc.xml" ".idea/vcs.xml" 159
".idea/misc.xml" ".idea/workspace.xml" 159
".idea/misc.xml" "tpot/tpot.py" 159
".idea/modules.xml" ".idea/tpot.iml" 159
".idea/modules.xml" ".idea/vcs.xml" 159
".idea/modules.xml" ".idea/workspace.xml" 159
".idea/modules.xml" "tpot/tpot.py" 159
".idea/tpot.iml" ".idea/vcs.xml" 159
".idea/tpot.iml" ".idea/workspace.xml" 159
".idea/tpot.iml" "tpot/tpot.py" 159
".idea/vcs.xml" ".idea/workspace.xml" 159
".idea/vcs.xml" "tpot/tpot.py" 159
".idea/workspace.xml" "tpot/tpot.py" 159
".idea/workspace.xml" "tutorials/IRIS.ipynb" 161
".idea/workspace.xml" "tutorials/MNIST.ipynb" 161
".idea/workspace.xml" "tutorials/tpot_iris_pipeline.py" 161
".idea/workspace.xml" "tutorials/tpot_mnist_pipeline.py" 161
"tutorials/IRIS.ipynb" "tutorials/MNIST.ipynb" 161
"tutorials/IRIS.ipynb" "tutorials/tpot_iris_pipeline.py" 161
"tutorials/IRIS.ipynb" "tutorials/tpot_mnist_pipeline.py" 161
"tutorials/MNIST.ipynb" "tutorials/tpot_iris_pipeline.py" 161
"tutorials/MNIST.ipynb" "tutorials/tpot_mnist_pipeline.py" 161
"tutorials/tpot_iris_pipeline.py" "tutorials/tpot_mnist_pipeline.py" 161
"docs/sources/examples/Using_TPOT_via_code.md" "tutorials/Titanic_Kaggle.ipynb" 164
"docs/sources/examples/Using_TPOT_via_code.md" "tutorials/data/submission.csv" 164
"docs/sources/examples/Using_TPOT_via_code.md" "tutorials/data/titanic_test.csv" 164
"docs/sources/examples/Using_TPOT_via_code.md" "tutorials/data/titanic_train.csv" 164
"docs/sources/examples/Using_TPOT_via_code.md" "tutorials/tpot_titanic_pipeline.py" 164
"tutorials/Titanic_Kaggle.ipynb" "tutorials/data/submission.csv" 164
"tutorials/Titanic_Kaggle.ipynb" "tutorials/data/titanic_test.csv" 164
"tutorials/Titanic_Kaggle.ipynb" "tutorials/data/titanic_train.csv" 164
"tutorials/Titanic_Kaggle.ipynb" "tutorials/tpot_titanic_pipeline.py" 164
"tutorials/data/submission.csv" "tutorials/data/titanic_test.csv" 164
"tutorials/data/submission.csv" "tutorials/data/titanic_train.csv" 164
"tutorials/data/submission.csv" "tutorials/tpot_titanic_pipeline.py" 164
"tutorials/data/titanic_test.csv" "tutorials/data/titanic_train.csv" 164
"tutorials/data/titanic_test.csv" "tutorials/tpot_titanic_pipeline.py" 164
"tutorials/data/titanic_train.csv" "tutorials/tpot_titanic_pipeline.py" 164
"docs/mkdocs.yml" "docs/sources/examples/Titanic_Kaggle_Example.md" 166
"docs/mkdocs.yml" "tutorials/Titanic_Kaggle.ipynb" 166
"docs/sources/examples/Titanic_Kaggle_Example.md" "tutorials/Titanic_Kaggle.ipynb" 166
".idea/workspace.xml" "tpot/export_utils.py" 168
".idea/workspace.xml" "tpot/tpot.py" 168
"tpot/export_utils.py" "tpot/tpot.py" 168
".idea/workspace.xml" "tutorials/MNIST.ipynb" 170
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/models/classifiers/ensemble/GradientBoostingClassifier.md" 172
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/models/classifiers/ensemble/RandomForestClassifier.md" 172
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/models/classifiers/svm/SVC.md" 172
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/models/classifiers/tree/DecisionTreeClassifier.md" 172
"docs/sources/reference/pipeline_operators/models/classifiers/ensemble/GradientBoostingClassifier.md" "docs/sources/reference/pipeline_operators/models/classifiers/ensemble/RandomForestClassifier.md" 172
"docs/sources/reference/pipeline_operators/models/classifiers/ensemble/GradientBoostingClassifier.md" "docs/sources/reference/pipeline_operators/models/classifiers/svm/SVC.md" 172
"docs/sources/reference/pipeline_operators/models/classifiers/ensemble/GradientBoostingClassifier.md" "docs/sources/reference/pipeline_operators/models/classifiers/tree/DecisionTreeClassifier.md" 172
"docs/sources/reference/pipeline_operators/models/classifiers/ensemble/RandomForestClassifier.md" "docs/sources/reference/pipeline_operators/models/classifiers/svm/SVC.md" 172
"docs/sources/reference/pipeline_operators/models/classifiers/ensemble/RandomForestClassifier.md" "docs/sources/reference/pipeline_operators/models/classifiers/tree/DecisionTreeClassifier.md" 172
"docs/sources/reference/pipeline_operators/models/classifiers/svm/SVC.md" "docs/sources/reference/pipeline_operators/models/classifiers/tree/DecisionTreeClassifier.md" 172
"docs/sources/reference/pipeline_operators/models/classifiers/ensemble/GradientBoostingClassifier.md" "docs/sources/reference/pipeline_operators/models/classifiers/ensemble/RandomForestClassifier.md" 173
"docs/sources/reference/pipeline_operators/models/classifiers/ensemble/GradientBoostingClassifier.md" "docs/sources/reference/pipeline_operators/models/classifiers/svm/SVC.md" 173
"docs/sources/reference/pipeline_operators/models/classifiers/ensemble/GradientBoostingClassifier.md" "docs/sources/reference/pipeline_operators/models/classifiers/tree/DecisionTreeClassifier.md" 173
"docs/sources/reference/pipeline_operators/models/classifiers/ensemble/RandomForestClassifier.md" "docs/sources/reference/pipeline_operators/models/classifiers/svm/SVC.md" 173
"docs/sources/reference/pipeline_operators/models/classifiers/ensemble/RandomForestClassifier.md" "docs/sources/reference/pipeline_operators/models/classifiers/tree/DecisionTreeClassifier.md" 173
"docs/sources/reference/pipeline_operators/models/classifiers/svm/SVC.md" "docs/sources/reference/pipeline_operators/models/classifiers/tree/DecisionTreeClassifier.md" 173
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/models/classifiers/linear_model/LogisticRegression.md" 174
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/models/classifiers/nearest_neighbors/kNeighborsClassifier.md" 174
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/preprocessing/PolynomialFeatures.md" 174
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/preprocessing/scaling/RobustScaler.md" 174
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/preprocessing/scaling/StandardScaler.md" 174
"docs/sources/reference/pipeline_operators/models/classifiers/linear_model/LogisticRegression.md" "docs/sources/reference/pipeline_operators/models/classifiers/nearest_neighbors/kNeighborsClassifier.md" 174
"docs/sources/reference/pipeline_operators/models/classifiers/linear_model/LogisticRegression.md" "docs/sources/reference/pipeline_operators/preprocessing/PolynomialFeatures.md" 174
"docs/sources/reference/pipeline_operators/models/classifiers/linear_model/LogisticRegression.md" "docs/sources/reference/pipeline_operators/preprocessing/scaling/RobustScaler.md" 174
"docs/sources/reference/pipeline_operators/models/classifiers/linear_model/LogisticRegression.md" "docs/sources/reference/pipeline_operators/preprocessing/scaling/StandardScaler.md" 174
"docs/sources/reference/pipeline_operators/models/classifiers/nearest_neighbors/kNeighborsClassifier.md" "docs/sources/reference/pipeline_operators/preprocessing/PolynomialFeatures.md" 174
"docs/sources/reference/pipeline_operators/models/classifiers/nearest_neighbors/kNeighborsClassifier.md" "docs/sources/reference/pipeline_operators/preprocessing/scaling/RobustScaler.md" 174
"docs/sources/reference/pipeline_operators/models/classifiers/nearest_neighbors/kNeighborsClassifier.md" "docs/sources/reference/pipeline_operators/preprocessing/scaling/StandardScaler.md" 174
"docs/sources/reference/pipeline_operators/preprocessing/PolynomialFeatures.md" "docs/sources/reference/pipeline_operators/preprocessing/scaling/RobustScaler.md" 174
"docs/sources/reference/pipeline_operators/preprocessing/PolynomialFeatures.md" "docs/sources/reference/pipeline_operators/preprocessing/scaling/StandardScaler.md" 174
"docs/sources/reference/pipeline_operators/preprocessing/scaling/RobustScaler.md" "docs/sources/reference/pipeline_operators/preprocessing/scaling/StandardScaler.md" 174
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/models/classifiers/linear_model/LogisticRegression.md" 175
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/models/classifiers/nearest_neighbors/kNeighborsClassifier.md" 175
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/preprocessing/PolynomialFeatures.md" 175
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/preprocessing/scaling/RobustScaler.md" 175
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/preprocessing/scaling/StandardScaler.md" 175
"docs/sources/reference/pipeline_operators/models/classifiers/linear_model/LogisticRegression.md" "docs/sources/reference/pipeline_operators/models/classifiers/nearest_neighbors/kNeighborsClassifier.md" 175
"docs/sources/reference/pipeline_operators/models/classifiers/linear_model/LogisticRegression.md" "docs/sources/reference/pipeline_operators/preprocessing/PolynomialFeatures.md" 175
"docs/sources/reference/pipeline_operators/models/classifiers/linear_model/LogisticRegression.md" "docs/sources/reference/pipeline_operators/preprocessing/scaling/RobustScaler.md" 175
"docs/sources/reference/pipeline_operators/models/classifiers/linear_model/LogisticRegression.md" "docs/sources/reference/pipeline_operators/preprocessing/scaling/StandardScaler.md" 175
"docs/sources/reference/pipeline_operators/models/classifiers/nearest_neighbors/kNeighborsClassifier.md" "docs/sources/reference/pipeline_operators/preprocessing/PolynomialFeatures.md" 175
"docs/sources/reference/pipeline_operators/models/classifiers/nearest_neighbors/kNeighborsClassifier.md" "docs/sources/reference/pipeline_operators/preprocessing/scaling/RobustScaler.md" 175
"docs/sources/reference/pipeline_operators/models/classifiers/nearest_neighbors/kNeighborsClassifier.md" "docs/sources/reference/pipeline_operators/preprocessing/scaling/StandardScaler.md" 175
"docs/sources/reference/pipeline_operators/preprocessing/PolynomialFeatures.md" "docs/sources/reference/pipeline_operators/preprocessing/scaling/RobustScaler.md" 175
"docs/sources/reference/pipeline_operators/preprocessing/PolynomialFeatures.md" "docs/sources/reference/pipeline_operators/preprocessing/scaling/StandardScaler.md" 175
"docs/sources/reference/pipeline_operators/preprocessing/scaling/RobustScaler.md" "docs/sources/reference/pipeline_operators/preprocessing/scaling/StandardScaler.md" 175
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/decomposition/PCA.md" 178
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/feature_selection/RFE.md" 178
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/feature_selection/SelectKBest.md" 178
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/feature_selection/SelectPercentile.md" 178
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/feature_selection/VarianceThreshold.md" 178
"docs/sources/reference/pipeline_operators/decomposition/PCA.md" "docs/sources/reference/pipeline_operators/feature_selection/RFE.md" 178
"docs/sources/reference/pipeline_operators/decomposition/PCA.md" "docs/sources/reference/pipeline_operators/feature_selection/SelectKBest.md" 178
"docs/sources/reference/pipeline_operators/decomposition/PCA.md" "docs/sources/reference/pipeline_operators/feature_selection/SelectPercentile.md" 178
"docs/sources/reference/pipeline_operators/decomposition/PCA.md" "docs/sources/reference/pipeline_operators/feature_selection/VarianceThreshold.md" 178
"docs/sources/reference/pipeline_operators/feature_selection/RFE.md" "docs/sources/reference/pipeline_operators/feature_selection/SelectKBest.md" 178
"docs/sources/reference/pipeline_operators/feature_selection/RFE.md" "docs/sources/reference/pipeline_operators/feature_selection/SelectPercentile.md" 178
"docs/sources/reference/pipeline_operators/feature_selection/RFE.md" "docs/sources/reference/pipeline_operators/feature_selection/VarianceThreshold.md" 178
"docs/sources/reference/pipeline_operators/feature_selection/SelectKBest.md" "docs/sources/reference/pipeline_operators/feature_selection/SelectPercentile.md" 178
"docs/sources/reference/pipeline_operators/feature_selection/SelectKBest.md" "docs/sources/reference/pipeline_operators/feature_selection/VarianceThreshold.md" 178
"docs/sources/reference/pipeline_operators/feature_selection/SelectPercentile.md" "docs/sources/reference/pipeline_operators/feature_selection/VarianceThreshold.md" 178
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/models/classifiers/ensemble/GradientBoostingClassifier.md" 179
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/models/classifiers/ensemble/RandomForestClassifier.md" 179
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/models/classifiers/svm/SVC.md" 179
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/models/classifiers/tree/DecisionTreeClassifier.md" 179
"docs/sources/reference/pipeline_operators/models/classifiers/ensemble/GradientBoostingClassifier.md" "docs/sources/reference/pipeline_operators/models/classifiers/ensemble/RandomForestClassifier.md" 179
"docs/sources/reference/pipeline_operators/models/classifiers/ensemble/GradientBoostingClassifier.md" "docs/sources/reference/pipeline_operators/models/classifiers/svm/SVC.md" 179
"docs/sources/reference/pipeline_operators/models/classifiers/ensemble/GradientBoostingClassifier.md" "docs/sources/reference/pipeline_operators/models/classifiers/tree/DecisionTreeClassifier.md" 179
"docs/sources/reference/pipeline_operators/models/classifiers/ensemble/RandomForestClassifier.md" "docs/sources/reference/pipeline_operators/models/classifiers/svm/SVC.md" 179
"docs/sources/reference/pipeline_operators/models/classifiers/ensemble/RandomForestClassifier.md" "docs/sources/reference/pipeline_operators/models/classifiers/tree/DecisionTreeClassifier.md" 179
"docs/sources/reference/pipeline_operators/models/classifiers/svm/SVC.md" "docs/sources/reference/pipeline_operators/models/classifiers/tree/DecisionTreeClassifier.md" 179
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/models/classifiers/linear_model/LogisticRegression.md" 180
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/models/classifiers/nearest_neighbors/kNeighborsClassifier.md" 180
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/preprocessing/PolynomialFeatures.md" 180
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/preprocessing/scaling/RobustScaler.md" 180
"docs/mkdocs.yml" "docs/sources/reference/pipeline_operators/preprocessing/scaling/StandardScaler.md" 180
