file,commits
third_party/eigen3/Eigen/src/LU/PartialPivLU.h, 1
tensorflow/compiler/xla/service/cpu/cpu_runtime_test.cc, 1
tensorflow/core/lib/io/compression.cc, 1
tensorflow/compiler/xla/service/allocation_tracker.cc, 1
third_party/six.BUILD, 1
tensorflow/contrib/tfprof/tools/tfprof/internal/tfprof_options.cc, 1
tensorflow/go/status.go, 1
tensorflow/compiler/xla/reference_util_test.cc, 1
tensorflow/compiler/aot/tfcompile_util_test.cc, 1
tensorflow/contrib/solvers/python/__init__.py, 1
tensorflow/compiler/tf2xla/kernels/matmul_op.cc, 1
third_party/eigen3/unsupported/Eigen/CXX11/src/Tensor/TensorDevice.h, 1
tensorflow/core/kernels/tile_ops_gpu_impl_6.cu.cc, 1
tensorflow/core/platform/cpu_info.cc, 1
tensorflow/compiler/aot/benchmark.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.contrib.distributions.gaussian_congugates_known_sigma_predictive.md, 1
tensorflow/python/util/keyword_args.py, 1
tensorflow/compiler/xla/port/BUILD, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.image.extract_glimpse.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.initialize_variables.md, 1
tensorflow/examples/android/jni/object_tracking/geom.h, 1
third_party/eigen3/Eigen/src/Core/arch/AVX/MathFunctions.h, 1
tensorflow/contrib/tensor_forest/core/ops/data_spec.h, 1
tensorflow/contrib/seq2seq/python/kernel_tests/basic_decoder_test.py, 1
tensorflow/tensorboard/components/vz-projector/vz-projector-colab.html, 1
tensorflow/tensorboard/app/BUILD, 1
tensorflow/contrib/tensor_forest/hybrid/core/ops/utils.cc, 1
tensorflow/compiler/xla/client/padding.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.squeeze.md, 1
tensorflow/tensorboard/demo/data/audio_run_run2_tag_au2_2Faudio_2F0.json, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.sparse_add.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.get_default_graph.md, 1
tensorflow/compiler/xla/tests/constants_test.cc, 1
tensorflow/cc/saved_model/testdata/half_plus_two_pbtxt/checkpoint, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.train.basic_train_loop.md, 1
tensorflow/core/kernels/tile_ops_cpu_impl_3.cc, 1
tensorflow/python/util/kernel_registry.i, 1
tensorflow/contrib/learn/python/learn/grid_search_test.py, 1
tensorflow/g3doc/tutorials/syntaxnet/index.md, 1
third_party/eigen3/Eigen/src/PaStiXSupport/PaStiXSupport.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.contrib.bayesflow.stochastic_tensor.MultivariateNormalDiagWithSoftplusStDevTensor.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.contrib.framework.assert_same_float_dtype.md, 1
navbar.md, 1
tensorflow/compiler/xla/shape_layout.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.image.hsv_to_rgb.md, 1
tensorflow/compiler/tf2xla/kernels/retval_op.cc, 1
tensorflow/compiler/tf2xla/const_analysis.h, 1
tensorflow/tensorboard/components/vz_data_summary/vz-data-summary.ts, 1
third_party/eigen3/Eigen/src/Eigen2Support/LU.h, 1
tensorflow/tensorboard/components/tf_graph_common/lib/scene/node.ts, 1
tensorflow/compiler/xla/packed_literal_reader.h, 1
tensorflow/compiler/xla/text_literal_reader.cc, 1
tensorflow/compiler/tf2xla/kernels/lrn_ops.cc, 1
third_party/eigen3/Eigen/src/Core/functors/NullaryFunctors.h, 1
tensorflow/tools/graph_transforms/obsfucate_names_test.cc, 1
g3doc/api_docs/python/ops.array_ops.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.DeviceSpec.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.contrib.metrics.streaming_accuracy.md, 1
third_party/eigen3/Eigen/src/Core/CommaInitializer.h, 1
tensorflow/core/platform/subprocess_test.cc, 1
tensorflow/compiler/xla/service/gpu/for_thunk.h, 1
tensorflow/core/kernels/word2vec_kernels.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.contrib.integrate.odeint.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.batch_cholesky_solve.md, 1
tensorflow/compiler/xla/tests/broadcast_simple_test.cc, 1
tensorflow/compiler/xla/service/cpu/cpu_runtime_avx.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.contrib.bayesflow.stochastic_tensor.TransformedDistributionTensor.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.FixedLenSequenceFeature.md, 1
third_party/eigen3/Eigen/src/Geometry/Hyperplane.h, 1
third_party/eigen3/unsupported/Eigen/CXX11/src/Tensor/TensorStorage.h, 1
third_party/eigen3/unsupported/Eigen/CXX11/src/Tensor/TensorEvalTo.h, 1
tensorflow/compiler/aot/benchmark.cc, 1
tensorflow/cc/saved_model/testdata/half_plus_two/checkpoint, 1
tensorflow/contrib/hvx/hexagon_controller/Makefile, 1
tensorflow/core/kernels/betainc_op.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.contrib.graph_editor.reroute_ios.md, 1
third_party/eigen3/Eigen/src/QR/ColPivHouseholderQR.h, 1
tensorflow/compiler/tf2xla/kernels/cast_op.cc, 1
third_party/eigen3/Eigen/src/Eigen2Support/Cwise.h, 1
tensorflow/contrib/tfprof/tools/tfprof/internal/tfprof_scope.h, 1
tensorflow/python/client/server_lib.i, 1
tensorflow/compiler/xla/tests/literal_test_util.cc, 1
tensorflow/compiler/xla/service/gpu/temp_buffer_offsets.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.self_adjoint_eig.md, 1
tensorflow/core/graph/control_flow.cc, 1
tensorflow/tensorboard/components/imports/local-imports/lodash.html, 1
tensorflow/tensorboard/tfgraph-demo-index.html, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.contrib.distributions.batch_matrix_diag_transform.md, 1
tensorflow/contrib/tfprof/tools/tfprof/internal/tfprof_tensor_test.cc, 1
tensorflow/core/ops/word2vec_ops.cc, 1
tensorflow/contrib/ios_examples/simple/main.mm, 1
third_party/eigen3/unsupported/Eigen/FFT, 1
examples/iris_val_based_early_stopping.py, 1
tensorflow/core/platform/posix/error.h, 1
.idea/inspectionProfiles/profiles_settings.xml, 1
tensorflow/g3doc/images/getting_started.dot, 1
third_party/eigen3/Eigen/src/Core/MathFunctions.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.case.md, 1
tensorflow/compiler/xla/tools/dumped_computation_to_operation_list.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.contrib.layers.regression_target.md, 1
tensorflow/contrib/avro/README.md, 1
third_party/eigen3/Eigen/src/Eigenvalues/SelfAdjointEigenSolver.h, 1
third_party/eigen3/unsupported/Eigen/CXX11/src/Tensor/TensorBroadcasting.h, 1
tensorflow/compiler/xla/service/gpu/convolution_folding_test.cc, 1
tensorflow/core/kernels/cast_op_impl_float.cc, 1
third_party/eigen3/unsupported/Eigen/CXX11/src/Tensor/TensorMeta.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.contrib.bayesflow.stochastic_tensor.CategoricalTensor.md, 1
tensorflow/compiler/aot/tfcompile_util.h, 1
tensorflow/contrib/tensor_forest/hybrid/python/layers/decisions_to_data.py, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.train.limit_epochs.md, 1
tensorflow/compiler/tf2xla/kernels/bias_ops.cc, 1
tensorflow/compiler/xla/tools/replay_computation.cc, 1
third_party/eigen3/Eigen/SparseCore, 1
tensorflow/compiler/xla/service/cpu/disassembler.h, 1
tensorflow/contrib/quantization/kernels/hexagon/graph_transferer_test.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.nn.elu.md, 1
tensorflow/compiler/jit/parallel_check_op.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.test.assert_equal_graph_def.md, 1
tensorflow/compiler/xla/service/hlo_cse_test.cc, 1
tensorflow/contrib/distributions/python/ops/conditional_bijector.py, 1
tensorflow/tensorboard/components/tf-event-dashboard/demo/data/beta/d1.json, 1
tensorflow/contrib/tfprof/tools/tfprof/internal/tfprof_stats.h, 1
tensorflow/core/lib/io/snappy/snappy_outputbuffer.cc, 1
tensorflow/contrib/tensorboard/__init__.py, 1
tensorflow/compiler/xla/packed_literal_reader.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.transpose.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.contrib.framework.assert_global_step.md, 1
tensorflow/g3doc/experimental/leftnav_files, 1
tensorflow/tools/graph_transforms/remove_attribute_test.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.Variable.from_proto.md, 1
tensorflow/core/protobuf/tensor_bundle.proto, 1
tensorflow/examples/android/jni/object_tracking/flow_cache.h, 1
tensorflow/compiler/tf2xla/kernels/unpack_op.cc, 1
tensorflow/contrib/tensor_forest/hybrid/python/layers/__init__.py, 1
third_party/eigen3/unsupported/Eigen/src/KroneckerProduct/KroneckerTensorProduct.h, 1
tensorflow/core/common_runtime/debugger_state_interface.cc, 1
tensorflow/compiler/xla/service/cpu/cpu_runtime_sse4_1.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.contrib.layers.embed_sequence.md, 1
tensorflow/contrib/tfprof/tools/tfprof/internal/tfprof_stats.cc, 1
tensorflow/compiler/aot/benchmark_main.template, 1
tensorflow/tensorboard/components/tf-tensorboard/test/data/runs.json, 1
tensorflow/tensorboard/backend/tensorboard_server.py, 1
tensorflow/contrib/skflow/g3doc/api_docs/python/ops.md, 1
tensorflow/python/layers/utils_test.py, 1
tensorflow/core/kernels/scatter_nd_op_cpu_impl_4.cc, 1
tensorflow/compiler/xla/legacy_flags/convolution_thunk_flags.cc, 1
tensorflow/stream_executor/host/host_platform_id.cc, 1
tensorflow/core/platform/cupti_wrapper.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.train.AdamOptimizer.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.contrib.rnn.LSTMStateTuple.__new__.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.get_collection_ref.md, 1
tensorflow/contrib/learn/python/learn/estimators/regression_test.py, 1
tensorflow/contrib/tfprof/tools/tfprof/internal/tfprof_graph.h, 1
tensorflow/compiler/tests/lstm_layer_inference.config.pbtxt, 1
tensorflow/core/distributed_runtime/rpcbench_test.cc, 1
tensorflow/compiler/xla/service/gpu/stream_assignment.cc, 1
third_party/eigen3/unsupported/Eigen/CXX11/src/TensorSymmetry/Symmetry.h, 1
tensorflow/tensorboard/components/tf_globals/BUILD, 1
tensorflow/core/kernels/svd_op_complex128.cc, 1
tensorflow/contrib/skflow/python/skflow/datasets/data/boston_house_prices.csv, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.contrib.rnn.LSTMStateTuple.md, 1
third_party/eigen3/unsupported/Eigen/CXX11/TensorSymmetry, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.contrib.bayesflow.stochastic_tensor.WishartFullTensor.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.errors.AlreadyExistsError.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.min_max_variable_partitioner.md, 1
tensorflow/core/kernels/matrix_set_diag_op_gpu.cu.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.to_int32.md, 1
tensorflow/contrib/hvx/hexagon_controller/src_dummy_data/inception_v1_graph_init.c, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard6/tf.contrib.distributions.bijector.Softmax.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.errors.UnimplementedError.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.clip_by_norm.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.errors.UnknownError.md, 1
tensorflow/tensorboard/components/tf_backend/BUILD, 1
tensorflow/core/distributed_runtime/scheduler.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.contrib.distributions.DirichletMultinomial.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.contrib.graph_editor.reroute_ts.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.contrib.layers.xavier_initializer.md, 1
tensorflow/cc/saved_model/testdata/half_plus_two_sharded/assets/foo.txt, 1
tensorflow/compiler/tests/depthwise_conv2d_test_kernel.cc, 1
.idea/inspectionProfiles/Project_Default.xml, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.contrib.layers.make_all.md, 1
third_party/eigen3/unsupported/Eigen/CXX11/src/NeuralNetworks/BackwardSpatialConvolutions.h, 1
third_party/avro/build_defs.bzl, 1
tensorflow/contrib/skflow/python/skflow/datasets/data/iris.csv, 1
third_party/eigen3/Eigen/src/Eigen2Support/Geometry/AlignedBox.h, 1
tensorflow/core/platform/posix/cuda_libdevice_path.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.sparse_tensor_to_dense.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.contrib.learn.run_feeds.md, 1
tensorflow/contrib/hooks/README.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.contrib.metrics.streaming_mean_cosine_distance.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.train.get_checkpoint_state.md, 1
tensorflow/compiler/xla/tests/convolution_dimension_numbers_test.cc, 1
tensorflow/compiler/xla/array3d.h, 1
tensorflow/compiler/xla/legacy_flags/stream_assignment_flags.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.decode_json_example.md, 1
tensorflow/compiler/xla/service/gpu/temp_buffer_offsets.cc, 1
tensorflow/contrib/crf/python/__init__.py, 1
third_party/eigen3/Eigen/src/Core/ForceAlignedAccess.h, 1
tensorflow/core/kernels/cast_op_impl_complex128.cc, 1
third_party/eigen3/Eigen/src/Core/Map.h, 1
tensorflow/core/distributed_runtime/scheduler.cc, 1
third_party/eigen3/Eigen/CholmodSupport, 1
tensorflow/user_ops/duplicate_op_test.py, 1
third_party/eigen3/unsupported/Eigen/CXX11/src/Tensor/TensorContractionMappers.h, 1
tensorflow/g3doc/experimental/xla/shapes.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard5/tf.contrib.graph_editor.detach_control_outputs.md, 1
tensorflow/python/client/net_lib.i, 1
tensorflow/compiler/xla/service/llvm_ir/ops.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.TFRecordReader.md, 1
tensorflow/tools/dist_test/scripts/dist_census_widendeep_test.sh, 1
skflow/estimators/rnn14.py, 1
tensorflow/examples/learn/iris.py, 1
tensorflow/contrib/makefile/benchmark/benchmark_model.h, 1
tensorflow/tools/proto_text/placeholder.txt, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.contrib.graph_editor.reroute_b2a.md, 1
third_party/eigen3/Eigen/src/Core/arch/SSE/TypeCasting.h, 1
tensorflow/contrib/quantization/kernels/quantize_and_dequantize_op_gpu.cu.cc, 1
third_party/eigen3/unsupported/Eigen/CXX11/ThreadPool, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.image.central_crop.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.Operation.md, 1
tensorflow/tools/common/traverse_test.py, 1
tensorflow/cc/framework/test_op.cc, 1
tensorflow/contrib/tensor_forest/hybrid/python/models/stochastic_soft_decisions_to_data_then_nn.py, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.NoGradient.md, 1
tensorflow/compiler/xla/service/cpu/cpu_instruction_fusion.cc, 1
tensorflow/contrib/tensor_forest/kernels/data_spec.h, 1
third_party/png.BUILD, 1
tensorflow/compiler/xla/device_util.h, 1
tensorflow/contrib/tensor_forest/OWNERS, 1
third_party/eigen3/Eigen/src/Eigen2Support/MathFunctions.h, 1
tensorflow/python/kernel_tests/random_poisson_test.py, 1
tensorflow/contrib/ios_example/ios_image_load.h, 1
third_party/eigen3/Eigen/src/Geometry/EulerAngles.h, 1
tensorflow/compiler/xla/service/cpu/cpu_executable.h, 1
third_party/BUILD, 1
tensorflow/core/kernels/cwise_op_mul_2.cc, 1
tensorflow/tools/graph_transforms/transform_graph_main.cc, 1
tensorflow/compiler/aot/tfcompile.bzl, 1
tensorflow/python/kernel_tests/base64_ops_test.py, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.floordiv.md, 1
tensorflow/compiler/xla/service/hlo_subcomputation_unification_test.cc, 1
tensorflow/compiler/xla/executable_run_options.h, 1
tensorflow/compiler/xla/service/cpu/cpu_instruction_fusion.h, 1
tensorflow/examples/android/jni/object_tracking/utils_neon.cc, 1
tensorflow/core/kernels/cast_op_impl_int32.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.global_norm.md, 1
tensorflow/compiler/tf2xla/kernels/identity_op.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.contrib.layers.summarize_tensors.md, 1
third_party/eigen3/unsupported/Eigen/CXX11/src/FixedPoint/MatMatProductNEON.h, 1
tensorflow/python/debug/cli/ui_factory.py, 1
tensorflow/core/lib/monitoring/export_registry_test.cc, 1
tensorflow/core/debug/debug.cc, 1
tensorflow/compiler/xla/service/shaped_buffer.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.image.per_image_whitening.md, 1
tensorflow/tensorboard/components/tf-histogram-dashboard/test/index.html, 1
tensorflow/examples/android/res/layout/camera_connection_fragment_stylize.xml, 1
tensorflow/go/shape_test.go, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.contrib.metrics.accuracy.md, 1
tensorflow/compiler/xla/tests/replay_test.cc, 1
tensorflow/python/util/kernel_registry.h, 1
tensorflow/contrib/cmake/patches/gemmlowp/CMakeLists.txt, 1
tensorflow/contrib/makefile/benchmark/benchmark_model.cc, 1
tensorflow/compiler/xla/service/hlo_module_test.cc, 1
tensorflow/models/deepdream/README.md, 1
tensorflow/tools/graph_transforms/fuse_convolutions_test.cc, 1
tensorflow/compiler/tf2xla/dump_graph_flags.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.sparse_fill_empty_rows.md, 1
tensorflow/core/kernels/fake_quant_ops_test.cc, 1
tensorflow/examples/saved_model/BUILD, 1
build/lib/skflow/estimators/__init__.py, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard4/tf.contrib.learn.infer_real_valued_columns_from_input.md, 1
tensorflow/tensorboard/components/vz-projector/vz-projector-metadata-card.ts, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.split.md, 1
tensorflow/tensorboard/app/tf-tensorboard-demo.html, 1
tensorflow/compiler/xla/tests/compute_constant_test.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.sparse_segment_sqrt_n_grad.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.train.slice_input_producer.md, 1
tensorflow/c/tf_status_helper.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.contrib.bayesflow.stochastic_tensor.BernoulliTensor.md, 1
tensorflow/compiler/jit/graphcycles/BUILD, 1
tensorflow/compiler/xla/legacy_flags/buffer_assignment_flags.h, 1
third_party/eigen3/Eigen/src/SparseCore/SparseMatrix.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.contrib.legacy_seq2seq.sequence_loss.md, 1
tensorflow/compiler/xla/service/cpu/cpu_runtime_avx.h, 1
tensorflow/tensorboard/components/tf-event-dashboard/demo/data/alpha/d2.json, 1
tensorflow/tensorboard/components/tf_storage/storage.ts, 1
tensorflow/compiler/xla/tests/literal_test_util_test.cc, 1
third_party/eigen3/unsupported/Eigen/CXX11/src/Core/util/EmulateCXX11Meta.h, 1
tensorflow/python/training/server_lib_same_variables_clear_test.py, 1
tensorflow/tensorboard/components/tf-event-dashboard/demo/data/beta/d4.json, 1
tensorflow/compiler/xla/service/compiler.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.empty_like.md, 1
tensorflow/stream_executor/host/host_platform.h, 1
tensorflow/compiler/xla/legacy_flags/hlo_graph_dumper_flags.cc, 1
third_party/eigen3/Eigen/src/Geometry/ParametrizedLine.h, 1
third_party/eigen3/Eigen/src/Eigen2Support/LeastSquares.h, 1
tensorflow/contrib/android/jni/run_stats_jni.h, 1
third_party/eigen3/Eigen/src/misc/SparseSolve.h, 1
tensorflow/core/framework/node_def.proto, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.to_float.md, 1
tensorflow/compiler/xla/service/gpu/llvm_gpu_backend/utils.cc, 1
tensorflow/go/graph_test.go, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.histogram_summary.md, 1
third_party/eigen3/unsupported/Eigen/CXX11/src/Tensor/TensorContractionCuda.h, 1
tensorflow/contrib/tfprof/tools/tfprof/internal/testdata/run_meta, 1
tensorflow/tools/tfprof/internal/tfprof_node.cc, 1
tensorflow/compiler/xla/legacy_flags/alias_analysis_flags.h, 1
tensorflow/compiler/xla/service/layout_assignment_test.cc, 1
tensorflow/core/kernels/matrix_set_diag_op.h, 1
tensorflow/contrib/deprecated/summaries.py, 1
tensorflow/contrib/hooks/BUILD, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard9/tf.train.FinalOpsHook.md, 1
third_party/eigen3/Eigen/src/LU/Determinant.h, 1
tensorflow/compiler/jit/encapsulate_subgraphs_pass.h, 1
tensorflow/go/BUILD, 1
tensorflow/tools/tfprof/internal/tfprof_stats.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.contrib.framework.get_global_step.md, 1
tensorflow/contrib/training/python/training/failure_tolerator.py, 1
tensorflow/compiler/xla/legacy_flags/util_flags.cc, 1
tensorflow/compiler/jit/xla_device.h, 1
tensorflow/contrib/distributions/python/ops/conditional_transformed_distribution.py, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.add_check_numerics_ops.md, 1
tensorflow/compiler/xla/service/device_memory_allocator.h, 1
third_party/eigen3/unsupported/Eigen/CXX11/src/Tensor/TensorConversion.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.image.random_saturation.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.Print.md, 1
third_party/eigen3/Eigen/src/Core/products/CoeffBasedProduct.h, 1
tensorflow/core/kernels/scatter_functor_gpu.cu.h, 1
tensorflow/tensorboard/demo/data/histograms_run_run1_tag_histo1, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard3/tf.global_variables.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard7/tf.contrib.bayesflow.stochastic_graph.NoValueTypeSetError.md, 1
third_party/eigen3/Eigen/src/Core/util/Memory.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.nn.weighted_cross_entropy_with_logits.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard1/tf.qr.md, 1
tensorflow/tools/tfprof/internal/tfprof_stats.h, 1
tensorflow/contrib/image/kernels/image_ops_gpu.cu.cc, 1
tensorflow/contrib/tfprof/tools/tfprof/BUILD, 1
tensorflow/compiler/tests/pooling_ops_test.py, 1
tensorflow/examples/android/jni/object_tracking/object_detector.cc, 1
tensorflow/core/kernels/random_poisson_op_test.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.to_int64.md, 1
third_party/eigen3/unsupported/Eigen/CXX11/src/TensorSymmetry/DynamicSymmetry.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard5/tf.train.NewCheckpointReader.md, 1
tensorflow/compiler/tf2xla/kernels/gather_op_kernel_float_int64.cc, 1
third_party/eigen3/Eigen/src/LU/arch/Inverse_SSE.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.contrib.layers.l1_regularizer.md, 1
tensorflow/core/kernels/deep_conv2d_test.cc, 1
third_party/jpeg/expand_template.bzl, 1
tensorflow/tools/graph_transforms/rename_op.cc, 1
tensorflow/core/kernels/ops_testutil_test.cc, 1
third_party/eigen3/Eigen/src/QR/FullPivHouseholderQR.h, 1
tensorflow/tensorboard/demo/data/images_run_run1_tag_im1_2Fimage_2F0.json, 1
third_party/eigen3/Eigen/src/Core/products/TriangularSolverMatrix_MKL.h, 1
tensorflow/core/kernels/tile_ops_cpu_impl_4.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.unpack.md, 1
tensorflow/contrib/tfprof/tools/tfprof/internal/tfprof_show.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.contrib.bayesflow.stochastic_tensor.MultivariateNormalDiagPlusVDVTTensor.md, 1
third_party/eigen3/Eigen/src/Core/arch/NEON/Complex.h, 1
tensorflow/g3doc/tutorials/BUILD, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.nn.max_pool.md, 1
tensorflow/compiler/xla/tests/transpose_test.cc, 1
third_party/eigen3/Eigen/src/Eigenvalues/SelfAdjointEigenSolver_MKL.h, 1
tensorflow/compiler/xla/tests/local_client_test_base.cc, 1
tensorflow/contrib/tensor_forest/hybrid/python/__init__.py, 1
tensorflow/tensorboard/demo/data/histograms_run_run2_tag_histo1, 1
tensorflow/core/kernels/fake_quant_ops.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.nn.quantized_conv2d.md, 1
tensorflow/contrib/integrate/README.md, 1
tensorflow/core/kernels/slice_op_cpu_impl_6.cc, 1
tensorflow/core/kernels/random_poisson_op.cc, 1
tensorflow/user_ops/duplicate_op.cc, 1
tensorflow/compiler/tf2xla/kernels/dynamic_stitch_op.cc, 1
third_party/eigen3/Eigen/src/Core/PermutationMatrix.h, 1
third_party/eigen3/Eigen/src/Core/util/Meta.h, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard5/tf.errors.raise_exception_on_not_ok_status.md, 1
tensorflow/core/kernels/scatter_nd_op_cpu_impl_2.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.control_dependencies.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard2/tf.contrib.crf.CrfForwardRnnCell.md, 1
tensorflow/contrib/hvx/hexagon_controller/src_soc_interface/include/node_data_float.h, 1
third_party/eigen3/unsupported/Eigen/CXX11/src/Tensor/TensorStriding.h, 1
tensorflow/compiler/xla/service/gpu/llvm_gpu_backend/tests_data/saxpy.ll, 1
tensorflow/python/util/transform_graph.i, 1
tensorflow/contrib/tensor_forest/kernels/tree_utils_test.cc, 1
tensorflow/compiler/xla/tools/convert_computation.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.contrib.layers.apply_regularization.md, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard8/tf.contrib.distributions.bijector.Sigmoid.md, 1
tensorflow/core/kernels/strided_slice_op_inst_7.cc, 1
tensorflow/compiler/xla/service/channel_tracker.h, 1
tensorflow/core/kernels/qr_op_complex128.cc, 1
tensorflow/tensorboard/lib/js/backend/test/blaze.html, 1
third_party/eigen3/Eigen/src/LU/PartialPivLU_MKL.h, 1
tensorflow/compiler/tf2xla/dump_graph.cc, 1
tensorflow/core/kernels/batch_matmul_op_complex.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/shard0/tf.contrib.metrics.streaming_mean_tensor.md, 1
tensorflow/core/kernels/scatter_nd_op_cpu_impl_5.cc, 1
tensorflow/core/platform/cuda_libdevice_path.cc, 1
tensorflow/g3doc/api_docs/python/functions_and_classes/tf.group.md, 1
