file,commits
dl/src/main/scala/com/intel/analytics/bigdl/nn/Clamp.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/nn/Sqrt.scala, 5
dl/src/main/scala/com/intel/analytics/sparkdl/nn/MarginRankingCriterion.scala, 5
dl/src/test/scala/com/intel/analytics/bigdl/nn/SpatialConvolutionSpec.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/optim/DistriPredictor.scala, 5
dl/src/test/scala/com/intel/analytics/bigdl/torch/BatchNormalizationSpec.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/nn/ParallelTable.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/nn/SpatialBatchNormalization.scala, 5
dl/src/test/scala/com/intel/analytics/bigdl/nn/SpatialMaxPoolingSpec.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/dataset/image/MTLabeledRGBImgToTensor.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/nn/DistKLDivCriterion.scala, 5
dl/src/test/scala/com/intel/analytics/sparkdl/ps/AllReduceParameterManagerSpec.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/models/mnist/SimpleCNN.scala, 5
dl/src/main/scala/com/intel/analytics/sparkdl/nn/Add.scala, 5
dl/src/test/scala/com/intel/analytics/bigdl/sparkml/DLClassifierSpec.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/models/rnn/Model.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/models/Perf.scala, 5
dl/src/main/scala/com/intel/analytics/sparkdl/nn/Index.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/nn/ReLU6.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/dataset/image/BGRImgNormalizer.scala, 5
dl/src/test/scala/com/intel/analytics/bigdl/torch/CMulSpec.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/nn/RoiPooling.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/models/resnet/Options.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/models/mnist/LeNet.scala, 5
dl/src/test/scala/com/intel/analytics/sparkdl/optim/TestUtils.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/models/vgg/Model.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/dataset/image/RGBImgNormalizer.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/nn/ReLU.scala, 5
scripts/bigdl.sh, 5
dl/src/test/scala/com/intel/analytics/sparkdl/torch/SpatialConvolutionSpec.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/tensor/TensorNumeric.scala, 5
dl/src/main/scala/com/intel/analytics/bigdl/parameters/OneReduceParameterManager.scala, 5
dl/src/test/scala/com/intel/analytics/bigdl/torch/ViewSpec.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/dataset/DataSources.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/Transpose.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/nn/ModuleSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/IndexSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/nn/SpatialAveragePoolingSpec.scala, 4
dl/src/test/scala/com/intel/analytics/sparkdl/torch/SpatialFullConvolutionSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/dataset/image/BGRImgToLocalSeqFile.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/SpatialCrossMapLRNSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/CAddTableSpec.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/Contiguous.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/MultiCriterionSpec.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/example/ImageNet.scala, 4
dl/src/test/scala/com/intel/analytics/sparkdl/nn/ParallelTableSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/optim/Metrics.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/nn/BatchNormalizationSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/dataset/image/BGRImgToBatch.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/example/GoogleNet.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/LookupTableSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/tensor/DenseTensorMathSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/nn/BCECriterionSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/LogSoftMaxSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/NarrowTableSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/CriterionTableSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/ps/ImprovedAllReduceParameterManager.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/CDivTableSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/tensor/DenseTensorMath.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/SoftMarginCriterionSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/utils/ZippedPartitionsWithLocalityRDDSpec.scala, 4
dl/src/test/scala/com/intel/analytics/sparkdl/nn/ConcatSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/nn/CAddSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/optim/LocalPredictor.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/MaskedSelectSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/nn/SpatialSubtractiveNormalization.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/JoinTable.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/Reshape.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/SpatialZeroPadding.scala, 4
dl/src/test/scala/com/intel/analytics/sparkdl/tensor/DenseTensorSpec.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/AbsCriterion.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/example/MNIST.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/Tanh.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/optim/EpochOptimizerSpec.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/dataset/ConvertSeq.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/example/classifier/DatasetUtil.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/models/vgg/README.md, 4
dl/src/main/scala/com/intel/analytics/bigdl/dataset/image/SampleToBGRImg.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/L1HingeEmbeddingCriterionSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/dataset/image/BGRImgCropper.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/nn/MultiLabelSoftMarginCriterionSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/BottleSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/optim/Adagrad.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/CMinTableSpec.scala, 4
dl/src/test/scala/com/intel/analytics/sparkdl/dataset/TransformersSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/nn/ConcatSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/utils/TorchFile.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/models/vgg/DataSet.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/SpatialDilatedConvolution.scala, 4
dl/src/test/scala/com/intel/analytics/sparkdl/pipeline/NNClassifierSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/models/alexnet/Options.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/optim/RDDOptimizerSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/CosineDistanceSpec.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/CMulTable.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/SpatialDilatedConvolutionSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/CSubTableSpec.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/SoftMax.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/Sigmoid.scala, 4
dl/src/test/scala/com/intel/analytics/sparkdl/torch/BilinearSpec.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/SpatialAveragePooling.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/example/CifarLocal.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/Abs.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/dataset/DataSource.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/ReLUSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/CosineEmbeddingCriterionSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/JoinTableSpec.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/Squeeze.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/SpatialConvolutionMapSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/example/textclassification/TextTransformer.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/FlattenTable.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/models/mnist/MLP.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/nn/SpatialFullConvolutionSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/dataset/text/TensorSeqToBatch.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/Threshold.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/example/classifier/ImageClassifier.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/CMaxTableSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/example/MNISTParallel.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/TH.scala, 4
dl/src/test/scala/com/intel/analytics/sparkdl/torch/ModuleSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/MVSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/nn/abstractnn/Criterion.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/ConcatTableSpec.scala, 4
dl/src/test/scala/com/intel/analytics/sparkdl/optim/SGDSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/SpatialMaxPoolingSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/utils/Util.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/nn/TanhSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/dataset/image/RGBImgCropper.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/dataset/Cifar.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/ModuleSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/MarginRankingCriterionSpec.scala, 4
mkl/jni/pom.xml, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/ConcatSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/dataset/Utils.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/LogSoftMax.scala, 4
spark-version/pom.xml, 4
dl/src/main/scala/com/intel/analytics/bigdl/example/Cifar.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/SequentialSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/nn/ErrorInfo.scala, 4
dl/src/test/scala/com/intel/analytics/sparkdl/torch/BottleSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/dataset/Image.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/nn/ParallelCriterionSpec.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/View.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/nn/abstractnn/Activity.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/SpatialAveragePoolingSpec.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/CAdd.scala, 4
dl/src/test/scala/com/intel/analytics/sparkdl/optim/BetterOptimizerSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/nn/FlattenTableSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/DropoutSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/SumSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/MixtureTableSpec.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/MM.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/models/cifar/VggLike.scala, 4
mkl/jni/src/main/java/com/intel/analytics/bigdl/mkl/MKL.java, 4
dl/src/main/scala/com/intel/analytics/bigdl/dataset/image/SampleToGreyImg.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/MV.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/nn/LogSoftMaxBatch.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/CMulTableSpec.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/dataset/image/RGBImgRdmCropper.scala, 4
dl/src/main/scala/com/intel/analytics/bigdl/example/MNISTLocal.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/MMSpec.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/nn/Unsqueeze.scala, 4
dl/src/main/scala/com/intel/analytics/sparkdl/example/ImageNetLocal.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/optim/MetricsSpec.scala, 4
dl/src/test/scala/com/intel/analytics/bigdl/torch/AddSpec.scala, 3
dl/src/test/scala/com/intel/analytics/sparkdl/nn/LocalNormalizationAcrossChannelsSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/CrossEntropyCriterionSpec.scala, 3
sparkdl-run.sh, 3
dl/src/test/scala/com/intel/analytics/bigdl/nn/ClassNLLCriterionSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/MinSpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/nn/abstractnn/AbstractCriterion.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/LogSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/nn/GradientCheckerRNN.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/tensor/DenseTensorBLAS.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/AddConstantSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/nn/MMSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/SpatialSubtractiveNormalizationSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/UnsqueezeSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/PaddingSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/MultiLabelSoftMarginCriterionSpec.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/nn/ClassNLLCriterion.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/models/inception/README.md, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/SigmoidSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/DenseTensorMathSpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/utils/SparkExtension.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/LogSigmoidSpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/nn/SpatialContrastiveNormalization.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/ELUSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/nn/PairwiseDistanceSpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/tensor/Storage.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/MaxSpec.scala, 3
dl/src/test/scala/com/intel/analytics/sparkdl/models/GoogleNetSpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/nn/Narrow.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/nn/SoftMarginCriterion.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/nn/CopySpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/models/resnet/Utils.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/models/autoencoder/AE.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/ClassNLLCriterionSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/nn/DotProductSpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/dataset/image/BGRImgRdmCropper.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/nn/NNPrimitive.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/nn/LogSigmoid.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/nn/ClassNLLCriterionBatch.scala, 3
scripts/change-spark-version.sh, 3
dl/src/test/scala/com/intel/analytics/bigdl/nn/MSECriterionSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/MSECriterionSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/ContiguousSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/nn/ReLUSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/SoftPlusSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/TanhShrinkSpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/models/alexnet/DataSet.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/CosineSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/MeanSpec.scala, 3
dl/src/test/scala/com/intel/analytics/sparkdl/torch/IndexSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/SqrtSpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/nn/abstractnn/Module.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/SoftSignSpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/tensor/DenseTensorConv.scala, 3
dl/src/main/resources/assemblies/all-in-one.xml, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/SpatialContrastiveNormalizationSpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/dataset/image/GreyImgCropper.scala, 3
dl/scalastyle_config.xml, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/SqueezeSpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/nn/RNN.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/models/alexnet/Model.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/nn/ParallelTableSpec.scala, 3
dl/src/test/scala/com/intel/analytics/sparkdl/performTest/TestUtils.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/nn/LeakyReLU.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/MarginCriterionSpec.scala, 3
dl/src/test/scala/com/intel/analytics/sparkdl/optim/TableSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/nn/ExpSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/SelectSpec.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/nn/LocalNormalizationAcrossChannels.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/GradientReversalSpec.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/nn/Max.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/optim/AdagradSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/MultiMarginCriterionSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/ThresholdSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/SoftShrinkSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/ReLU6Spec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/MulSpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/dataset/image/GreyImgToAEBatch.scala, 3
dl/src/test/scala/com/intel/analytics/sparkdl/dataset/ConvertSeqSpec.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/utils/Engine.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/dataset/DataSourcesSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/HardTanhSpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/example/loadmodel/ImageClassifier.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/AbsSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/HingeEmbeddingCriterionSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/TensorSpec.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/nn/InitializationMethod.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/tensor/ArrayStorageSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/ClampSpec.scala, 3
dl/src/test/scala/com/intel/analytics/sparkdl/torch/LogSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/nn/SigmoidSpec.scala, 3
dl/src/test/scala/com/intel/analytics/sparkdl/torch/PowerSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/CopySpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/tensor/DenseTensorBLAS.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/example/AlexNet.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/tensor/DenseTensorApply.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/nn/SpatialDivisiveNormalization.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/models/GoogleNet.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/HardShrinkSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/PowerSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/SmoothL1CriterionSpec.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/optim/Metrics.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/EuclideanSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/RReLUSpec.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/nn/GradientReversal.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/models/googlenet/Test.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/utils/RandomGeneratorSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/ExpSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/ParallelCriterionSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/SpatialDivisiveNormalizationSpec.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/nn/MSECriterion.scala, 3
native/jni/src/main/java/com/intel/analytics/bigdl/mkl/MKL.java, 3
dl/src/main/scala/com/intel/analytics/bigdl/models/googlenet/Model.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/nn/PReLU.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/optim/ValidationSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/NarrowSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/SoftMinSpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/pipeline/NNClassifier.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/AbsCriterionSpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/models/googlenet/DataSet.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/SoftMaxSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/optim/LBFGSSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/nn/MVSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/nn/LogSoftMaxSpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/models/inception/Model.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/MultiLabelMarginCriterionSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/nn/MapTableSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/ReshapeSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/TanhSpec.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/ps/FP16Parameter.scala, 3
dl/src/test/scala/com/intel/analytics/sparkdl/nn/PowerSpec.scala, 3
dl/src/test/scala/com/intel/analytics/sparkdl/dataset/DataSourcesSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/PReLUSpec.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/nn/SelectTable.scala, 3
native/pom.xml, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/NormalizeSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/L1PenaltySpec.scala, 3
dl/src/test/scala/com/intel/analytics/sparkdl/nn/BatchNormalizationSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/MulConstantSpec.scala, 3
dl/src/test/scala/com/intel/analytics/sparkdl/torch/CosineSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/L1CostSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/tensor/TensorConvSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/example/loadCaffe/CaffeLoaderSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/optim/SGDSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/ClassSimplexCriterionSpec.scala, 3
mkl/pom.xml, 3
dl/src/main/scala/com/intel/analytics/bigdl/example/imageclassification/ImagePredictor.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/nn/PowerSpec.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/nn/MultiLabelMarginCriterion.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/SelectTableSpec.scala, 3
dl/src/test/scala/com/intel/analytics/sparkdl/torch/BatchNormalizationSpec.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/models/MultiModelPerf.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/DistKLDivCriterionSpec.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/nn/ELU.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/optim/LBFGS.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/nn/MapTable.scala, 3
dl/src/test/scala/com/intel/analytics/sparkdl/torch/CosineDistanceSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/PairwiseDistanceSpec.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/nn/L1Penalty.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/nn/L1HingeEmbeddingCriterion.scala, 3
dl/src/test/scala/com/intel/analytics/sparkdl/nn/SpatialFullConvolutionSpec.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/nn/CMul.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/nn/Normalize.scala, 3
dl/src/main/scala/com/intel/analytics/bigdl/optim/OptimMethod.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/nn/CSubTable.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/LeakyReLUSpec.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/nn/LogSpec.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/nn/Min.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/torch/ReplicateSpec.scala, 3
dl/src/main/scala/com/intel/analytics/sparkdl/nn/L1Cost.scala, 3
dl/src/test/scala/com/intel/analytics/bigdl/nn/RoiPoolingSpec.scala, 3
